 -2.6320000000E+02  5.6000000000E+01  0.00000E+00  0.00000E+00
 -2.6320000000E+02  6.1600000000E+01  0.00000E+00  0.00000E+00
 -2.6320000000E+02  6.7200000000E+01  0.00000E+00  0.00000E+00
 -2.6320000000E+02  7.2800000000E+01  0.00000E+00  0.00000E+00
 -2.6320000000E+02  7.8400000000E+01  0.00000E+00  0.00000E+00
 -2.6320000000E+02  8.4000000000E+01  0.00000E+00  0.00000E+00
 -2.6320000000E+02  8.9600000000E+01  0.00000E+00  0.00000E+00
 -2.6320000000E+02  9.5200000000E+01  0.00000E+00  0.00000E+00
 -2.6320000000E+02  1.0080000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  1.0640000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  1.1200000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  1.1760000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  1.2320000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  1.2880000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  1.3440000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  1.4000000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  1.4560000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  1.5120000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  1.5680000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  1.6240000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  1.6800000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  1.7360000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  1.7920000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  1.8480000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  1.9040000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  1.9600000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  2.0160000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  2.0720000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  2.1280000000E+02  5.20183E-09  1.00000E+02
 -2.6320000000E+02  2.1840000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  2.2400000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  2.2960000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  2.3520000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  2.4080000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  2.4640000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  2.5200000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  2.5760000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  2.6320000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  2.6880000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  2.7440000000E+02  0.00000E+00  0.00000E+00
 -2.6320000000E+02  2.8000000000E+02  0.00000E+00  0.00000E+00

 -2.5760000000E+02 -2.8000000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -2.7440000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -2.6880000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -2.6320000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -2.5760000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -2.5200000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -2.4640000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -2.4080000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -2.3520000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -2.2960000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -2.2400000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -2.1840000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -2.1280000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -2.0720000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -2.0160000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -1.9600000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -1.9040000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -1.8480000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -1.7920000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -1.7360000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -1.6800000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -1.6240000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -1.5680000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -1.5120000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -1.4560000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -1.4000000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -1.3440000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -1.2880000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -1.2320000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -1.1760000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -1.1200000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -1.0640000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -1.0080000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -9.5200000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -8.9600000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -8.4000000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -7.8400000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -7.2800000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -6.7200000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -6.1600000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -5.6000000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -5.0400000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -4.4800000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -3.9200000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -3.3600000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -2.8000000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -2.2400000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -1.6800000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -1.1200000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02 -5.6000000000E+00  0.00000E+00  0.00000E+00
 -2.5760000000E+02  0.0000000000E+00  0.00000E+00  0.00000E+00
 -2.5760000000E+02  5.6000000000E+00  0.00000E+00  0.00000E+00
 -2.5760000000E+02  1.1200000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02  1.6800000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02  2.2400000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02  2.8000000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02  3.3600000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02  3.9200000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02  4.4800000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02  5.0400000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02  5.6000000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02  6.1600000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02  6.7200000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02  7.2800000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02  7.8400000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02  8.4000000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02  8.9600000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02  9.5200000000E+01  0.00000E+00  0.00000E+00
 -2.5760000000E+02  1.0080000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  1.0640000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  1.1200000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  1.1760000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  1.2320000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  1.2880000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  1.3440000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  1.4000000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  1.4560000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  1.5120000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  1.5680000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  1.6240000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  1.6800000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  1.7360000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  1.7920000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  1.8480000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  1.9040000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  1.9600000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  2.0160000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  2.0720000000E+02  3.52708E-09  1.00000E+02
 -2.5760000000E+02  2.1280000000E+02  1.67475E-09  1.00000E+02
 -2.5760000000E+02  2.1840000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  2.2400000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  2.2960000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  2.3520000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  2.4080000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  2.4640000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  2.5200000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  2.5760000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  2.6320000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  2.6880000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  2.7440000000E+02  0.00000E+00  0.00000E+00
 -2.5760000000E+02  2.8000000000E+02  0.00000E+00  0.00000E+00

 -2.5200000000E+02 -2.8000000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -2.7440000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -2.6880000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -2.6320000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -2.5760000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -2.5200000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -2.4640000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -2.4080000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -2.3520000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -2.2960000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -2.2400000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -2.1840000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -2.1280000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -2.0720000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -2.0160000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -1.9600000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -1.9040000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -1.8480000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -1.7920000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -1.7360000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -1.6800000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -1.6240000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -1.5680000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -1.5120000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -1.4560000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -1.4000000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -1.3440000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -1.2880000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -1.2320000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -1.1760000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -1.1200000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -1.0640000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -1.0080000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -9.5200000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -8.9600000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -8.4000000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -7.8400000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -7.2800000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -6.7200000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -6.1600000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -5.6000000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -5.0400000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -4.4800000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -3.9200000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -3.3600000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -2.8000000000E+01  1.72788E-10  1.00000E+02
 -2.5200000000E+02 -2.2400000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -1.6800000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -1.1200000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02 -5.6000000000E+00  0.00000E+00  0.00000E+00
 -2.5200000000E+02  0.0000000000E+00  0.00000E+00  0.00000E+00
 -2.5200000000E+02  5.6000000000E+00  0.00000E+00  0.00000E+00
 -2.5200000000E+02  1.1200000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02  1.6800000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02  2.2400000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02  2.8000000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02  3.3600000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02  3.9200000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02  4.4800000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02  5.0400000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02  5.6000000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02  6.1600000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02  6.7200000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02  7.2800000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02  7.8400000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02  8.4000000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02  8.9600000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02  9.5200000000E+01  0.00000E+00  0.00000E+00
 -2.5200000000E+02  1.0080000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  1.0640000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  1.1200000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  1.1760000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  1.2320000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  1.2880000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  1.3440000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  1.4000000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  1.4560000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  1.5120000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  1.5680000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  1.6240000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  1.6800000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  1.7360000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  1.7920000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  1.8480000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  1.9040000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  1.9600000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  2.0160000000E+02  2.91757E-10  1.00000E+02
 -2.5200000000E+02  2.0720000000E+02  4.91008E-09  1.00000E+02
 -2.5200000000E+02  2.1280000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  2.1840000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  2.2400000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  2.2960000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  2.3520000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  2.4080000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  2.4640000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  2.5200000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  2.5760000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  2.6320000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  2.6880000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  2.7440000000E+02  0.00000E+00  0.00000E+00
 -2.5200000000E+02  2.8000000000E+02  0.00000E+00  0.00000E+00

 -2.4640000000E+02 -2.8000000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -2.7440000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -2.6880000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -2.6320000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -2.5760000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -2.5200000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -2.4640000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -2.4080000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -2.3520000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -2.2960000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -2.2400000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -2.1840000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -2.1280000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -2.0720000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -2.0160000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -1.9600000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -1.9040000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -1.8480000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -1.7920000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -1.7360000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -1.6800000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -1.6240000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -1.5680000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -1.5120000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -1.4560000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -1.4000000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -1.3440000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -1.2880000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -1.2320000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -1.1760000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -1.1200000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -1.0640000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -1.0080000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -9.5200000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -8.9600000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -8.4000000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -7.8400000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -7.2800000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -6.7200000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -6.1600000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -5.6000000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -5.0400000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -4.4800000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -3.9200000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -3.3600000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -2.8000000000E+01  3.02623E-09  9.26843E+01
 -2.4640000000E+02 -2.2400000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -1.6800000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -1.1200000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02 -5.6000000000E+00  1.81881E-10  1.00000E+02
 -2.4640000000E+02  0.0000000000E+00  1.70503E-10  9.77370E+01
 -2.4640000000E+02  5.6000000000E+00  0.00000E+00  0.00000E+00
 -2.4640000000E+02  1.1200000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02  1.6800000000E+01  1.22126E-10  1.00000E+02
 -2.4640000000E+02  2.2400000000E+01  3.11143E-10  1.00000E+02
 -2.4640000000E+02  2.8000000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02  3.3600000000E+01  2.82707E-10  1.00000E+02
 -2.4640000000E+02  3.9200000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02  4.4800000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02  5.0400000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02  5.6000000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02  6.1600000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02  6.7200000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02  7.2800000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02  7.8400000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02  8.4000000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02  8.9600000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02  9.5200000000E+01  0.00000E+00  0.00000E+00
 -2.4640000000E+02  1.0080000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  1.0640000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  1.1200000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  1.1760000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  1.2320000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  1.2880000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  1.3440000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  1.4000000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  1.4560000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  1.5120000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  1.5680000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  1.6240000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  1.6800000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  1.7360000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  1.7920000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  1.8480000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  1.9040000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  1.9600000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  2.0160000000E+02  5.20183E-09  1.00000E+02
 -2.4640000000E+02  2.0720000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  2.1280000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  2.1840000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  2.2400000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  2.2960000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  2.3520000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  2.4080000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  2.4640000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  2.5200000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  2.5760000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  2.6320000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  2.6880000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  2.7440000000E+02  0.00000E+00  0.00000E+00
 -2.4640000000E+02  2.8000000000E+02  0.00000E+00  0.00000E+00

 -2.4080000000E+02 -2.8000000000E+02  0.00000E+00  0.00000E+00
 -2.4080000000E+02 -2.7440000000E+02  0.00000E+00  0.00000E+00
 -2.4080000000E+02 -2.6880000000E+02  0.00000E+00  0.00000E+00
 -2.4080000000E+02 -2.6320000000E+02  0.00000E+00  0.00000E+00
 -2.4080000000E+02 -2.5760000000E+02  0.00000E+00  0.00000E+00
 -2.4080000000E+02 -2.5200000000E+02  0.00000E+00  0.00000E+00
 -2.4080000000E+02 -2.4640000000E+02  0.00000E+00  0.00000E+00
 -2.4080000000E+02 -2.4080000000E+02  0.00000E+00  0.00000E+00
